@relation news

@attribute first_person_pronouns numeric
@attribute second_person_pronouns numeric
@attribute third_person_pronouns numeric
@attribute coord_conj numeric
@attribute past_tense_verb numeric
@attribute future_tense_verb numeric
@attribute commas_num numeric
@attribute colons_and_semi_colons numeric
@attribute dash_num numeric
@attribute paren_num numeric
@attribute ellipses_num numeric
@attribute common_nouns numeric
@attribute proper_nouns numeric
@attribute adverb_num numeric
@attribute whwords_num numeric
@attribute slang_num numeric
@attribute all_in_upper_case_num numeric
@attribute avg_len_of_sentense numeric
@attribute avg_len_of_tokens numeric
@attribute num_of_sentense numeric
@attribute class {CBCNews,cnn,torontostarnews,Reuters,nytimes,TheOnion}

@data
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 9.0, 5.0, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 10.0, 5.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 9.0, 4.625, 1,Reuters
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 14.0, 6.083333333333333, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 6.833333333333333, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 12.0, 4.333333333333333, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 8.0, 4.857142857142857, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 5, 1, 1, 0, 0, 0, 21.0, 5.125, 1,Reuters
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 11.0, 4.6, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 11.0, 5.555555555555555, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 6.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 7.0, 6.5, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 9.0, 4.75, 1,Reuters
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 11.0, 4.2, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 0, 0, 0, 0, 10.0, 4.375, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 11.0, 3.9, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 11.0, 4.777777777777778, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 9.0, 5.75, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 14.0, 4.4, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 11.0, 5.125, 1,Reuters
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 10.0, 4.875, 1,Reuters
0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 8, 4, 0, 0, 0, 0, 23.0, 5.3, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 5.666666666666667, 4.733333333333333, 3,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 0, 0, 0, 0, 11.0, 5.111111111111111, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 11.0, 4.1, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 10.0, 5.5, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 1, 1, 0, 0, 0, 11.0, 5.444444444444445, 1,Reuters
0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 6, 3, 0, 0, 0, 0, 19.0, 4.882352941176471, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 10.0, 4.333333333333333, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 1, 1, 0, 0, 0, 17.0, 4.2, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 5.142857142857143, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 8.0, 5.857142857142857, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 10.0, 5.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 9.0, 5.25, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 7.0, 6.166666666666667, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 8.0, 6.428571428571429, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 17.0, 5.1875, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 9.0, 3.875, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 6.0, 4.555555555555555, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 6, 1, 0, 0, 0, 0, 16.0, 6.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 9.0, 6.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 1, 1, 0, 0, 0, 12.0, 4.1, 1,Reuters
0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 6, 3, 0, 0, 0, 0, 25.0, 5.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 10.0, 5.125, 1,Reuters
1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 11.0, 4.7368421052631575, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 11.0, 6.285714285714286, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 9.0, 5.25, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 10.0, 4.111111111111111, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 10.0, 6.222222222222222, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 6.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6.0, 7.0, 1,Reuters
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 10.0, 5.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 16.0, 5.642857142857143, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 10.0, 5.25, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 5, 3, 0, 0, 0, 0, 15.0, 5.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 7.0, 7.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 5, 4, 0, 0, 0, 0, 6.666666666666667, 6.0588235294117645, 3,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 2, 0, 0, 0, 0, 8.5, 5.846153846153846, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 5, 4, 1, 0, 0, 0, 20.0, 6.647058823529412, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 6.0, 4.333333333333333, 2,Reuters
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 11, 1, 2, 0, 0, 0, 23.0, 5.476190476190476, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 2, 0, 0, 0, 0, 6.0, 5.6, 2,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 2, 0, 0, 0, 19.0, 4.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 5, 0, 0, 0, 0, 16.0, 4.846153846153846, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 12.0, 5.0, 1,Reuters
0, 0, 2, 1, 3, 0, 0, 1, 0, 0, 0, 8, 2, 0, 0, 0, 0, 28.0, 4.153846153846154, 1,Reuters
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 11.0, 4.375, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 12.0, 5.545454545454546, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 1, 0, 0, 0, 0, 14.0, 4.777777777777778, 1,Reuters
0, 0, 0, 2, 0, 0, 4, 1, 0, 0, 0, 13, 3, 3, 0, 0, 0, 34.0, 3.8333333333333335, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 7.0, 5.0, 1,Reuters
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 11.0, 5.333333333333333, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 9.0, 5.125, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 4, 3, 0, 0, 0, 0, 13.0, 4.777777777777778, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 11.0, 4.666666666666667, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 0, 0, 18.0, 4.8125, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0, 0, 11.0, 5.777777777777778, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 10.0, 4.777777777777778, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 3, 0, 0, 0, 0, 15.0, 4.076923076923077, 1,Reuters
1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 6, 3, 0, 1, 0, 0, 18.0, 4.4, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6.0, 4.4, 1,Reuters
0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 4, 3, 0, 0, 0, 0, 7.5, 6.916666666666667, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 5, 0, 0, 0, 0, 22.0, 4.6, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 1, 1, 0, 0, 0, 16.0, 5.142857142857143, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 0, 0, 0, 11.5, 5.421052631578948, 2,Reuters
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 4, 1, 1, 0, 0, 0, 16.0, 4.142857142857143, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0, 0, 11.0, 4.777777777777778, 1,Reuters
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 6.0, 8.2, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 5.428571428571429, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4, 1, 0, 0, 0, 0, 13.0, 4.9, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 9.0, 5.375, 1,Reuters
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 10.0, 4.666666666666667, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 8.0, 7.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 4, 2, 0, 0, 0, 11.0, 5.111111111111111, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 7.0, 5.833333333333333, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 5.0, 5.625, 2,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 6, 1, 0, 0, 0, 12.0, 4.9, 1,Reuters
0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 12.5, 4.111111111111111, 2,Reuters
0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 0, 11, 5, 1, 0, 0, 0, 28.0, 4.2727272727272725, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 0, 0, 9.0, 5.285714285714286, 1,Reuters
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 4, 1, 0, 0, 0, 0, 11.0, 4.2, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 9.0, 4.875, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 12.0, 4.1, 1,Reuters
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 6, 3, 0, 0, 0, 0, 19.0, 5.529411764705882, 1,Reuters
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 6.5, 4.181818181818182, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 4, 0, 0, 0, 0, 17.0, 5.6923076923076925, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 12.0, 3.6363636363636362, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 8, 4, 0, 0, 0, 0, 18.0, 4.933333333333334, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 13.0, 4.4, 1,Reuters
1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 10, 1, 0, 0, 0, 0, 24.0, 4.863636363636363, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 9.0, 5.25, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0, 0, 13.0, 5.3, 1,Reuters
0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 4, 2, 0, 1, 0, 0, 22.0, 4.7368421052631575, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 4, 0, 0, 0, 0, 12.0, 5.2, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 2, 0, 0, 0, 0, 17.0, 5.6, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 7.0, 3.6363636363636362, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0, 0, 0, 9.0, 5.571428571428571, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 11.0, 4.111111111111111, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 5.0, 4.5, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 0, 0, 14.0, 7.454545454545454, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 8.0, 6.714285714285714, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 9.0, 5.625, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 10.0, 6.0, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 9.0, 5.428571428571429, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 10, 0, 1, 0, 0, 0, 18.0, 5.4375, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 2, 0, 0, 0, 0, 11.0, 5.625, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 5.5, 4.555555555555555, 2,Reuters
0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 18.0, 6.071428571428571, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 5.0, 4.777777777777778, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 10.0, 4.444444444444445, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 5.0, 4.222222222222222, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4.0, 5.0, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 9.0, 5.714285714285714, 1,Reuters
0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 10, 1, 0, 0, 0, 0, 24.0, 5.7, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 11.0, 4.555555555555555, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 9.0, 6.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 10.0, 5.333333333333333, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 11.0, 4.4, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 10.0, 4.555555555555555, 1,Reuters
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 8, 1, 0, 0, 0, 21.0, 4.3, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 12.0, 4.5, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 9.0, 5.571428571428571, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 5, 0, 0, 0, 0, 7.5, 5.461538461538462, 2,Reuters
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 6, 1, 0, 0, 0, 0, 8.0, 3.6666666666666665, 2,Reuters
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 13.0, 5.1, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 10.0, 4.25, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 10.0, 5.0, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 10.0, 4.625, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 6.0, 6.2, 1,Reuters
0, 0, 1, 1, 3, 0, 0, 1, 0, 0, 0, 5, 1, 1, 0, 0, 0, 21.0, 3.9473684210526314, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 3, 0, 0, 0, 0, 15.0, 5.615384615384615, 1,Reuters
1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10, 1, 0, 0, 0, 0, 21.0, 6.0625, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 8.0, 6.0, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 1, 0, 0, 0, 10.0, 4.375, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 11.0, 5.714285714285714, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 10.0, 4.111111111111111, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 13.0, 4.6, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 8.0, 5.142857142857143, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 10.0, 5.333333333333333, 1,Reuters
1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 3, 0, 0, 0, 0, 16.0, 4.5, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 11.0, 6.333333333333333, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 7, 2, 0, 0, 0, 0, 21.0, 4.470588235294118, 1,Reuters
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 7.0, 6.083333333333333, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8.0, 5.857142857142857, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 3, 1, 0, 0, 0, 11.0, 4.777777777777778, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 9.0, 5.5, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 8.0, 5.571428571428571, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 8.0, 7.333333333333333, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 7.0, 4.333333333333333, 1,Reuters
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 16.0, 4.666666666666667, 1,Reuters
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 5.5, 6.333333333333333, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0, 0, 0, 10.0, 4.555555555555555, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 10.0, 4.75, 1,Reuters
0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 7, 5, 0, 0, 0, 0, 26.0, 4.75, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 5.833333333333333, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 6.0, 6.8, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 11.0, 4.888888888888889, 1,Reuters
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 9.0, 4.375, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 10.0, 5.111111111111111, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 10.0, 5.625, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 1, 1, 0, 0, 0, 12.0, 5.1, 1,Reuters
0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 11.0, 4.875, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 11.0, 4.8, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 4.5, 5.625, 2,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 0, 0, 0, 0, 13.0, 4.2727272727272725, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 12.0, 4.4, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 7.0, 5.75, 2,Reuters
0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 20.0, 5.882352941176471, 1,Reuters
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 11.0, 4.444444444444445, 1,Reuters
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 7, 3, 0, 0, 0, 0, 19.0, 4.866666666666666, 1,Reuters
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 9.0, 5.0, 1,Reuters
1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 21.0, 5.052631578947368, 1,Reuters
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 9.0, 5.714285714285714, 1,Reuters
1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0, 0, 21.0, 4.529411764705882, 1,Reuters
